text_id	word_id	word	context_limited_surprisal_context_1	context_limited_surprisal_context_2	context_limited_surprisal_context_3	context_limited_surprisal_context_4
1	131	white,	12.15723991394043	12.629826545715332	13.449918746948242	12.516881942749023
1	132	marshmallow-like	15.025049209594727	13.670604705810547	13.506397247314453	13.65347957611084
1	133	clouds,	10.085858345031738	8.395240783691406	8.483945846557617	8.256591796875
1	134	instead	7.4603047370910645	7.6678595542907715	8.006551742553711	8.038140296936035
1	135	of	0.3738318979740143	0.20094430446624756	0.17022210359573364	0.06443595886230469
1	136	spending	9.925281524658203	6.78186559677124	7.018172264099121	8.913224220275879
1	137	his	6.001969814300537	4.107799530029297	3.6356186866760254	3.1243274211883545
1	138	whole	6.997527599334717	5.3419342041015625	5.122003555297852	4.726556301116943
1	139	life	4.086629867553711	2.252479076385498	0.7941105961799622	0.5060496926307678
1	140	in	2.606058120727539	3.3273158073425293	3.184870719909668	1.887831687927246
1	141	the	1.2296181917190552	1.4070661067962646	1.64936101436615	1.6786959171295166
1	142	ocean.	11.261797904968262	9.734773635864258	8.970111846923828	8.354907989501953
1	143	Of	6.174021244049072	6.22542667388916	6.256405830383301	6.177844524383545
1	144	the	1.820923924446106	1.9881211519241333	2.216557502746582	2.2291767597198486
1	145	sky,	10.259127616882324	12.286754608154297	9.871308326721191	9.27570915222168
1	146	little	8.587206840515137	8.336254119873047	7.54366397857666	7.066889762878418
1	147	Aqua	14.815250396728516	13.897611618041992	14.561336517333984	14.91142463684082
1	148	had	5.972588062286377	7.310603618621826	4.238643646240234	4.388999938964844
1	149	always	5.773233413696289	5.593852996826172	5.739988327026367	5.440573692321777
1	150	been	2.9242334365844727	1.2450236082077026	0.9109275937080383	1.0185378789901733
1	151	afraid,	11.335623741149902	10.394927978515625	8.528824806213379	9.783071517944336
1	152	but	2.5537683963775635	2.061345100402832	1.9300051927566528	2.1729044914245605
1	153	he	3.532092571258545	3.051140308380127	2.8998727798461914	2.92471981048584
1	154	decided	6.214871883392334	6.281864166259766	6.199676990509033	6.486433029174805
1	155	to	0.6902257204055786	0.47562098503112793	0.7193825244903564	0.8916045427322388
1	156	finally	9.091955184936523	7.98054313659668	7.617737293243408	8.565031051635742
1	157	face	10.68864917755127	6.177944183349609	5.118228435516357	4.7467827796936035
1	158	his	5.637267589569092	3.9116721153259277	2.9096717834472656	3.031468152999878
1	159	demons	11.524227142333984	6.519924163818359	4.908001899719238	4.643576622009277
1	160	and	1.9644920825958252	1.7839272022247314	1.0802910327911377	1.6057292222976685
1	161	suggested	9.160171508789062	10.982746124267578	10.769335746765137	14.154987335205078
1	162	a	3.0652668476104736	3.056594133377075	3.589705467224121	3.1073544025421143
1	163	solution	6.829762935638428	6.522595405578613	5.744638919830322	6.358746528625488
1	164	involving	8.617722511291504	6.540773391723633	4.855625152587891	4.038468837738037
1	165	the	1.9983530044555664	1.4130319356918335	1.7182016372680664	1.6169893741607666
1	166	sun	8.362542152404785	8.861988067626953	9.668903350830078	9.301070213317871
1	167	carrying	10.890063285827637	11.21257209777832	10.78969669342041	10.402138710021973
1	168	him	5.2000532150268555	3.9878640174865723	3.5881783962249756	5.6616973876953125
1	169	up	4.484051704406738	3.8424463272094727	3.571735382080078	3.58889102935791
1	170	to	1.9011037349700928	2.0481631755828857	1.4112573862075806	1.4648786783218384
1	171	the	1.9643449783325195	2.087141990661621	1.192323088645935	0.5916197896003723
1	172	sky	8.832313537597656	8.404374122619629	7.553719520568848	7.747050762176514
1	173	would	5.667635917663574	4.864665508270264	6.205857753753662	6.560171604156494
1	174	be	1.6600110530853271	0.9222284555435181	1.0385487079620361	1.1569072008132935
1	175	ideal.	11.686966896057129	8.630537033081055	8.293292045593262	9.751715660095215
1	176	The	2.09677791595459	2.4145874977111816	2.673243522644043	2.4182307720184326
1	177	sun	8.138895988464355	7.255459785461426	7.910669326782227	8.146772384643555
1	178	understood	11.255232810974121	13.488348960876465	13.600826263427734	14.027603149414062
1	179	Aqua's	20.32284927368164	17.420223236083984	15.452937126159668	17.473846435546875
1	180	request	7.814195156097412	5.839810371398926	7.3378987312316895	6.865206718444824
1	181	came	8.49277400970459	6.354883193969727	8.264488220214844	7.134433746337891
1	182	from	2.590120792388916	1.165839672088623	2.692685842514038	2.023867130279541
1	183	his	4.576907634735107	4.145540237426758	4.964415550231934	4.476024150848389
1	184	heart,	7.162271499633789	6.620044231414795	6.033868789672852	7.98821496963501
1	185	so	4.624050140380859	4.566421031951904	4.593146324157715	4.408448696136475
1	186	he	4.186005115509033	3.261492967605591	1.808590292930603	2.126332998275757
1	187	acquiesced	12.547685623168945	11.248476028442383	10.93526554107666	10.651360511779785
1	188	and	3.2758493423461914	2.802621841430664	1.7830517292022705	1.262481451034546
1	189	also	5.882879257202148	7.279424667358398	6.563503265380859	6.646450996398926
1	190	took	6.824265480041504	7.43431282043457	4.8830718994140625	4.375354290008545
1	191	ever	11.518769264221191	11.178942680358887	11.158705711364746	12.425497055053711
1	192	so	5.060525894165039	1.8059908151626587	2.9140875339508057	2.2711000442504883
1	193	many	3.189541816711426	3.515256404876709	2.7727982997894287	3.5428388118743896
1	194	other	3.6889312267303467	3.7637088298797607	4.604353904724121	6.031148910522461
1	195	drops,	13.045177459716797	13.141213417053223	13.412242889404297	13.253021240234375
1	196	so	4.2139201164245605	3.9356284141540527	4.001734733581543	3.708907127380371
1	197	that	2.0462446212768555	2.0661497116088867	2.190944194793701	2.4415159225463867
1	198	Aqua	15.659927368164062	15.302221298217773	15.169510841369629	14.719745635986328
1	199	might	9.301581382751465	5.89036750793457	4.775088310241699	4.638965129852295
1	200	not	2.600738763809204	2.620800018310547	2.640056610107422	3.0292630195617676
1	201	be	3.3275628089904785	1.1474030017852783	0.7922423481941223	0.8808716535568237
1	202	lonesome	17.016868591308594	15.89643383026123	14.778299331665039	16.50287628173828
1	203	on	5.344136714935303	3.9136252403259277	3.6431946754455566	3.682412624359131
1	204	the	1.015109658241272	0.6476908922195435	1.315205454826355	1.296278953552246
1	205	way.	9.213082313537598	7.400958061218262	7.030336856842041	6.844684600830078
1	206	It	3.2858152389526367	3.30136775970459	3.4317307472229004	3.4055495262145996
1	207	was	1.6863555908203125	1.6069176197052002	1.3235883712768555	1.0884612798690796
1	208	only	5.747565269470215	4.3090596199035645	4.1721882820129395	4.22396993637085
1	209	the	3.040262222290039	2.8521552085876465	2.7906970977783203	3.0157313346862793
1	210	sun	8.362542152404785	7.968354225158691	8.71829891204834	7.789434909820557
1	211	that	4.386549949645996	4.984739303588867	4.294002056121826	1.6887235641479492
1	212	knew	9.651785850524902	9.668306350708008	9.664631843566895	7.019484043121338
1	213	this,	7.539706230163574	7.104172229766846	7.775704860687256	7.479000091552734
1	214	however,	4.700690746307373	4.997629642486572	6.490238189697266	7.077541351318359
1	215	for	5.033071517944336	5.764330863952637	3.909973382949829	5.39088773727417
1	216	all	4.38460636138916	3.496382474899292	4.042354583740234	4.521091938018799
1	217	the	1.7756462097167969	2.3729565143585205	1.5596950054168701	1.493332862854004
1	218	other	5.375897407531738	3.649183750152588	3.6760008335113525	4.607932090759277
1	219	drops	10.71194839477539	10.998025894165039	10.750118255615234	11.245455741882324
1	220	had	7.005427360534668	5.813222885131836	4.742684364318848	4.528504371643066
1	221	been	2.8662919998168945	1.6057250499725342	1.5852851867675781	1.8467206954956055
1	222	changed	7.278818607330322	7.358498573303223	7.265145301818848	7.348410129547119
1	223	into	6.445418357849121	3.7035648822784424	3.1315197944641113	2.8553500175476074
1	224	fine	10.397451400756836	8.498041152954102	8.776020050048828	8.143889427185059
1	225	mist	10.800662994384766	8.301251411437988	7.4824628829956055	7.519718647003174
1	226	or	5.558193683624268	3.7498245239257812	2.892777681350708	4.218786716461182
1	227	vapor	10.882349014282227	6.5515851974487305	4.154345989227295	3.589204788208008
1	228	and	2.749044418334961	3.5142133235931396	3.008108139038086	3.246805429458618
1	229	Aqua	14.18130874633789	13.9263916015625	15.036660194396973	15.13350772857666
1	230	could	7.546116828918457	5.764215469360352	7.179803848266602	7.040894508361816
1	231	not	2.1901462078094482	2.2301125526428223	1.779974102973938	2.264197826385498
1	232	see	6.0664873123168945	3.980645179748535	4.156580924987793	3.77640438079834
1	233	them.	7.097562313079834	5.865194797515869	5.272912979125977	5.190610408782959
1	234	Do	6.60623836517334	6.24936056137085	6.645318984985352	8.29550552368164
1	235	you	1.2207914590835571	0.941791832447052	0.7902464866638184	0.7588707804679871
1	236	know	3.8140876293182373	2.062290668487549	1.8021405935287476	1.8021342754364014
1	237	what	2.4401774406433105	2.107853412628174	1.6695150136947632	1.5427405834197998
1	238	vapor	12.993757247924805	14.053084373474121	13.96855640411377	12.958942413330078
1	239	is?	12.769373893737793	6.40131950378418	4.7002387046813965	2.818772792816162
1	240	If	4.018127918243408	3.5023303031921387	4.070353031158447	3.8000974655151367
1	241	you	1.819051742553711	1.6878631114959717	2.1038520336151123	1.1704249382019043
1	242	breathe	9.470264434814453	11.018911361694336	10.515356063842773	7.249040126800537
1	243	into	5.7381591796875	3.9558675289154053	3.3832647800445557	3.27606201171875
1	244	the	1.0168745517730713	1.3257943391799927	1.4107800722122192	1.3251168727874756
1	245	air,	9.614477157592773	6.337084770202637	4.960480690002441	4.882352828979492
1	246	when	5.7922821044921875	5.550929546356201	5.905877590179443	5.783884525299072
1	247	it	3.2781965732574463	2.5183310508728027	2.3976030349731445	2.661083698272705
1	248	is	1.8830821514129639	1.990558385848999	1.6068806648254395	1.8736833333969116
1	249	cold	10.053192138671875	9.677156448364258	8.359574317932129	5.54555606842041
1	250	enough,	8.333335876464844	5.91611385345459	4.612512588500977	4.037079334259033
1	251	you	3.6530237197875977	3.3283138275146484	2.675698757171631	2.6183218955993652
1	252	will	3.7159204483032227	2.6546621322631836	2.500873565673828	2.9073328971862793
1	253	see	4.942620277404785	3.121955156326294	3.061713695526123	2.8243770599365234
1	254	it	3.6223363876342773	3.467489004135132	3.6752800941467285	3.5143613815307617
1	255	coming	7.695330619812012	6.222984790802002	4.823925018310547	5.869718551635742
1	256	out	2.900827407836914	2.6950292587280273	4.13098669052124	2.979808807373047
1	257	of	1.2813459634780884	0.7886081337928772	0.8658689260482788	0.6344453692436218
1	258	your	5.616869926452637	3.822535991668701	4.502102375030518	2.8335201740264893
1	259	mouth	6.843262672424316	7.571927070617676	4.572260856628418	2.0412497520446777
1	260	thick	10.781977653503418	10.39828109741211	10.73442554473877	11.339794158935547
1	261	and	1.351973056793213	1.9269882440567017	1.5087716579437256	1.6355854272842407
1	262	fast	9.20382308959961	6.059061050415039	5.039678573608398	5.292516231536865
1	263	like	8.077282905578613	8.390493392944336	5.166465759277344	3.8632972240448
1	264	steam.	13.208562850952148	10.356574058532715	10.602588653564453	8.16952133178711
1	265	When	4.647850513458252	4.553045272827148	4.400346755981445	4.350608825683594
1	266	the	1.9091463088989258	1.1628023386001587	1.4152470827102661	1.4619662761688232
1	267	vapor	10.672504425048828	10.041057586669922	6.8917622566223145	7.153852462768555
1	268	is	3.3206405639648438	3.458986759185791	1.8675940036773682	1.7783708572387695
1	269	quite	6.622941970825195	6.586596488952637	7.031320571899414	8.001412391662598
1	270	near	6.633747100830078	7.02602481842041	6.944835662841797	6.909587860107422
1	271	the	0.8363880515098572	0.9763200879096985	1.0472614765167236	0.8747719526290894
1	272	earth,	9.863011360168457	8.03103256225586	7.8177008628845215	8.328104972839355
1	273	we	4.330321788787842	4.624513626098633	4.662957191467285	4.325994968414307
1	274	call	5.6236572265625	5.365695953369141	5.496713638305664	4.781655788421631
1	275	it	2.526465892791748	2.4862308502197266	1.2641665935516357	1.2774360179901123
1	276	'fog'.	24.42536163330078	17.476566314697266	15.761884689331055	14.513446807861328
1	277	Into	9.673177719116211	9.805272102355957	9.815753936767578	9.701972007751465
1	278	vapor	13.681087493896484	11.442537307739258	11.011210441589355	11.85368824005127
1	279	the	7.862257480621338	5.77125883102417	2.1539626121520996	2.3238606452941895
1	280	water	7.213550567626953	4.200314044952393	5.167290210723877	4.038167953491211
1	281	drops	9.057586669921875	6.975113868713379	5.571967124938965	5.020435333251953
1	282	that	4.748124122619629	4.257486343383789	3.8001606464385986	4.948241233825684
1	283	danced	12.923155784606934	11.35547924041748	9.83036994934082	7.115423202514648
1	284	in	2.570720911026001	2.002880811691284	1.8909200429916382	1.9031044244766235
1	285	the	1.2296181917190552	1.2498887777328491	0.7670323848724365	0.5046532154083252
1	286	ocean	9.528627395629883	8.52684211730957	7.257084369659424	8.572946548461914
1	287	had	6.715572834014893	5.18475341796875	5.678869247436523	5.909477233886719
1	288	been	2.8662919998168945	1.7093448638916016	1.9535188674926758	1.7889262437820435
1	289	changed,	9.193869590759277	9.332799911499023	7.991725444793701	7.680332660675049
1	290	because	4.983854293823242	4.947608470916748	4.940112113952637	4.869694232940674
1	291	in	5.438440322875977	4.352273941040039	4.274603366851807	4.3482666015625
1	292	their	4.542174339294434	5.071566581726074	4.591789722442627	4.963629722595215
1	293	own	3.145573616027832	2.937932014465332	3.2004318237304688	3.7895851135253906
1	294	shape	10.109522819519043	9.691835403442383	9.235876083374023	9.762198448181152
1	295	they	6.6231184005737305	6.6551971435546875	6.275744438171387	5.870153427124023
1	296	were	2.613266706466675	2.839627265930176	3.065741777420044	3.275146961212158
1	297	too	6.268227577209473	5.567741394042969	6.36155366897583	5.68602991104126
1	298	heavy	7.070916652679443	5.381953716278076	5.443082809448242	4.361855983734131
1	299	for	5.504546165466309	1.2305822372436523	1.0746821165084839	1.0573076009750366
1	300	the	1.6839486360549927	1.6902012825012207	1.7366758584976196	1.4119421243667603
1	301	sunbeams	14.883983612060547	15.033863067626953	15.510576248168945	14.173637390136719
1	302	that	3.6875534057617188	3.34010648727417	2.6678149700164795	3.2138915061950684
1	303	the	1.8164176940917969	3.7286417484283447	4.109163284301758	4.112267017364502
1	304	sun	8.362542152404785	7.660210609436035	3.124464750289917	3.6801464557647705
1	305	let	9.371816635131836	9.777076721191406	10.115448951721191	9.379907608032227
1	306	out	4.7336812019348145	3.9077906608581543	2.782015323638916	2.7309200763702393
1	307	to	3.096404552459717	5.780284881591797	4.550431251525879	4.5602126121521
1	308	carry.	11.041299819946289	13.41574478149414	11.835892677307129	13.895687103271484
1	309	Higher	9.835006713867188	9.467130661010742	10.041753768920898	10.028496742248535
1	310	and	3.7680301666259766	5.116565704345703	5.646207809448242	4.933114051818848
1	311	higher	8.032903671264648	1.5203278064727783	0.4369922876358032	0.43507349491119385
1	312	they	9.939967155456543	9.417611122131348	6.110603332519531	4.273113250732422
1	313	sailed,	14.462329864501953	10.794384002685547	10.038398742675781	7.688681602478027
1	314	and	1.9156279563903809	1.8648988008499146	3.2927513122558594	1.8663262128829956
1	315	though	9.226446151733398	6.645200252532959	6.716145038604736	7.116152286529541
1	316	it	2.514768123626709	2.530269145965576	2.8816452026367188	3.028780698776245
1	317	was	2.531970739364624	1.772197961807251	1.6970542669296265	0.9334724545478821
1	318	grand,	12.180603981018066	12.647765159606934	13.09677505493164	10.195425033569336
1	319	Aqua	14.169232368469238	16.263031005859375	15.731589317321777	15.069222450256348
1	320	and	3.7888243198394775	3.224712610244751	2.8661386966705322	2.8872251510620117
1	321	his	5.178136348724365	5.999574661254883	5.768864631652832	4.146014213562012
1	322	friends	6.540088176727295	4.705534934997559	3.5724635124206543	3.0412685871124268
1	323	were	4.398547649383545	2.869863986968994	2.479982852935791	2.73712420463562
1	324	like	7.281597137451172	5.662263870239258	5.980533599853516	5.950255393981934
1	325	fish	10.158563613891602	7.35546350479126	7.744642734527588	6.661869525909424
1	326	out	6.83293342590332	3.9904837608337402	1.6509647369384766	1.196743130683899
1	327	of	1.2813459634780884	0.596531331539154	0.039485711604356766	0.008736149407923222
1	328	water,	8.770357131958008	7.8487749099731445	5.460901260375977	1.6386263370513916
1	329	so	4.490133285522461	4.467594623565674	3.9883079528808594	4.206871509552002
1	330	they	3.9079155921936035	3.1155037879943848	3.174588441848755	2.560457229614258
1	331	grew	7.401077747344971	8.300235748291016	7.373377799987793	7.400271415710449
1	332	quite	7.2139787673950195	6.718854904174805	6.011601448059082	5.438432693481445
1	333	dizzy.	11.882485389709473	9.49144458770752	9.18896198272705	9.516603469848633
1	334	They	4.497960567474365	4.672759056091309	4.295687198638916	2.5335850715637207
1	335	enjoyed	8.322195053100586	8.968807220458984	8.717977523803711	8.020517349243164
1	336	looking	5.969682693481445	7.310676097869873	5.95034646987915	5.316096782684326
1	337	down	4.686469554901123	4.397461891174316	4.077836990356445	3.8648698329925537
1	338	on	2.5747013092041016	1.7385120391845703	1.7727932929992676	1.7271356582641602
1	339	the	1.015109658241272	1.0707975625991821	1.447938323020935	1.567230224609375
1	340	world	5.920753479003906	6.858484745025635	6.89232063293457	3.6904563903808594
1	341	below,	10.149690628051758	9.509756088256836	9.175816535949707	7.126705646514893
1	342	while	6.066477298736572	4.973892688751221	4.906858921051025	4.672167778015137
1	343	the	1.8915265798568726	1.3401192426681519	1.6142563819885254	1.5394455194473267
1	344	wind	8.535078048706055	7.294105529785156	7.980075836181641	6.444859504699707
1	345	scattered	9.801553726196289	8.968308448791504	8.486089706420898	8.730525970458984
1	346	them	6.275196075439453	4.773303985595703	3.6272566318511963	3.7487101554870605
1	347	across	7.320120334625244	4.362854957580566	2.7003984451293945	2.54349946975708
1	348	the	0.6289971470832825	0.6858193278312683	0.4101196229457855	0.2595177888870239
1	349	four	7.63404655456543	6.836368560791016	7.15235710144043	7.3839335441589355
1	350	corners	7.714028358459473	4.0059051513671875	3.8561654090881348	3.133708953857422
1	351	of	0.8032928109169006	0.4983975291252136	0.23249755799770355	0.2065126597881317
1	352	the	1.3765287399291992	0.715558648109436	0.5603071451187134	0.48817116022109985
1	353	earth,	9.863011360168457	9.107192039489746	5.737514495849609	5.796420097351074
1	354	but	2.87627911567688	3.149947166442871	3.3143961429595947	3.091320276260376
1	355	after	6.504976749420166	6.169410705566406	6.288575172424316	6.2566752433776855
1	356	a	2.658853769302368	2.025238037109375	1.9131479263305664	2.0866007804870605
1	357	while	8.3909912109375	5.02940034866333	2.48551344871521	2.3135838508605957
1	358	it	3.945758104324341	4.771924018859863	3.0750155448913574	2.223435878753662
1	359	grew	8.812335014343262	7.794008731842041	7.462418079376221	6.624896049499512
1	360	nearly	7.064470291137695	7.525627136230469	6.984867095947266	8.355630874633789
1	361	time	7.888689041137695	9.299551963806152	8.34209156036377	10.355807304382324
1	362	for	3.435727834701538	1.6386598348617554	2.0887351036071777	0.8185549974441528
1	363	the	1.6839486360549927	1.5668187141418457	1.1002939939498901	1.1528937816619873
1	364	sun	8.362542152404785	8.781402587890625	7.30099630355835	5.357718467712402
1	365	to	4.975980758666992	3.396322250366211	2.0333666801452637	0.18004605174064636
1	366	go	4.9901509284973145	5.30702018737793	4.382406234741211	3.5898118019104004
1	367	to	1.8991838693618774	1.4680101871490479	2.378331184387207	2.4606471061706543
1	368	bed.	11.111712455749512	5.96012020111084	5.255759239196777	3.5396478176116943
1	369	He	2.68442440032959	2.783169746398926	3.180882215499878	2.8161163330078125
1	370	became	5.928233623504639	6.95981502532959	7.348965167999268	7.268558025360107
1	371	very	4.0328826904296875	4.472516059875488	3.110717296600342	2.9023261070251465
1	372	red	8.324227333068848	8.817007064819336	9.118685722351074	6.8573503494262695
1	373	in	3.7838659286499023	3.274432420730591	1.2711817026138306	0.28882262110710144
1	374	the	1.2296181917190552	1.2832891941070557	1.1435989141464233	0.36430829763412476
1	375	face,	10.040916442871094	8.699823379516602	6.106534004211426	5.244836807250977
1	376	and	1.9070863723754883	1.920777440071106	1.8624446392059326	1.7088770866394043
1	377	began	8.117777824401855	6.169672966003418	6.875696659088135	6.27369499206543
1	378	to	1.15048348903656	1.0900002717971802	0.5926522612571716	0.6388379335403442
1	379	sink	10.426645278930664	7.047000885009766	7.550086975097656	7.160975933074951
1	380	lower	9.193534851074219	6.630616664886475	5.289869785308838	5.592436790466309
1	381	and	4.041399955749512	2.8081605434417725	1.8090912103652954	1.0067319869995117
1	382	lower,	11.526657104492188	4.268085956573486	3.3487799167633057	1.9948455095291138
1	383	until	6.849959373474121	6.289583683013916	3.4691286087036133	2.2255401611328125
1	384	suddenly	10.094213485717773	9.983100891113281	8.312281608581543	7.022571086883545
1	385	he	3.793576717376709	3.055008888244629	2.9629993438720703	3.0748543739318848
1	386	went	5.024547576904297	5.044218063354492	5.313960075378418	5.063005447387695
1	387	clear	9.863519668579102	9.772695541381836	9.371389389038086	9.337237358093262
1	388	out	6.255050182342529	4.0054497718811035	3.193664073944092	2.734016180038452
1	389	of	1.2813459634780884	2.012422561645508	0.756888210773468	0.9401729702949524
1	390	sight!	15.662120819091797	10.8658447265625	10.545462608337402	9.656339645385742
1	391	Poor	8.69470500946045	8.112625122070312	8.255698204040527	8.41131591796875
1	392	little	5.515638828277588	2.9728894233703613	2.8114051818847656	2.6903300285339355
1	393	Aqua,	17.724246978759766	17.637535095214844	16.493492126464844	16.923864364624023
1	394	frightened	13.731463432312012	12.0103759765625	8.860440254211426	6.828568935394287
1	395	by	2.279066801071167	1.298743486404419	1.87051260471344	1.4586540460586548
1	396	the	1.4171584844589233	0.905238926410675	0.6304395794868469	0.6781782507896423
1	397	impending	11.259827613830566	10.730879783630371	7.394612789154053	7.872088432312012
1	398	cold	8.898140907287598	7.144327163696289	6.503962516784668	7.1965742111206055
1	399	and	2.250910520553589	2.718791961669922	2.6998250484466553	2.187959671020508
1	400	darkness,	11.431171417236328	7.791385173797607	6.041179656982422	4.688333988189697
1	401	wished	12.002803802490234	12.106182098388672	11.793110847473145	11.347554206848145
1	402	he	3.1147499084472656	2.7039642333984375	3.271829128265381	2.6011013984680176
1	403	could	3.751506805419922	1.4879306554794312	0.9122092723846436	1.0564985275268555
1	404	sleep	9.281312942504883	7.608382701873779	6.623894691467285	5.58381462097168
1	405	not	6.843014240264893	8.040285110473633	7.547675132751465	7.649029731750488
1	406	in	4.378564357757568	2.6359052658081055	3.1853556632995605	3.331338405609131
1	407	the	1.2296181917190552	1.2032078504562378	1.258643627166748	1.3782209157943726
1	408	sky,	10.259127616882324	8.557947158813477	9.544754028320312	8.312811851501465
1	409	but	3.3230340480804443	3.2750885486602783	3.06762433052063	1.7845933437347412
1	410	somewhere	10.638749122619629	8.655449867248535	8.639293670654297	8.816559791564941
1	411	closer	9.1322603225708	6.765965461730957	5.840885162353516	5.917503356933594
1	412	to	0.5214796662330627	0.2926267981529236	0.13392876088619232	0.39555463194847107
1	413	earth.	11.967239379882812	9.60366439819336	8.977310180664062	8.388132095336914
1	414	Then	5.479553699493408	5.149016857147217	5.358386993408203	5.096416473388672
1	415	Aqua	15.18149185180664	14.290314674377441	13.606273651123047	14.103655815124512
1	416	heard	9.81966495513916	8.17745590209961	7.306785583496094	7.041498184204102
1	417	the	1.9571505784988403	1.3784329891204834	1.2743676900863647	0.9913873672485352
1	418	wind	8.535078048706055	6.307923316955566	6.543089866638184	6.510456085205078
1	419	blow	6.760199546813965	6.190561294555664	3.301095724105835	3.88999605178833
1	420	and	3.2607951164245605	3.191944122314453	2.9371931552886963	2.0176501274108887
1	421	conjectured	14.192252159118652	13.789251327514648	15.629660606384277	16.819807052612305
1	422	that	0.8864486217498779	0.4388454258441925	0.3389635980129242	0.41103100776672363
1	423	maybe	8.79130744934082	9.339217185974121	8.73707389831543	7.799136161804199
1	424	the	2.7370076179504395	2.84067702293396	1.8682496547698975	1.8444018363952637
1	425	wind	8.535078048706055	7.255303382873535	7.474414348602295	7.544544219970703
1	426	could	6.69270658493042	5.588487148284912	4.287884712219238	3.645533561706543
1	427	take	4.486558437347412	5.03177547454834	4.191171646118164	3.860153913497925
1	428	him	5.158352851867676	4.313140869140625	4.600287914276123	3.4320321083068848
1	429	back	5.1105637550354	3.226938009262085	3.3071179389953613	3.1546096801757812
1	430	down	5.325779914855957	5.469588756561279	5.932015895843506	5.296244144439697
1	431	to	2.3258771896362305	1.3003126382827759	1.7263267040252686	0.8297645449638367
1	432	the	1.9643449783325195	1.2574307918548584	1.01137375831604	0.9802914261817932
1	433	ocean.	11.261797904968262	10.710363388061523	8.910536766052246	7.707216262817383
1	434	Indeed,	6.792111396789551	7.269540786743164	7.3420281410217285	8.300759315490723
1	435	the	1.6529755592346191	1.5688639879226685	1.5961042642593384	1.569429636001587
1	436	wind	8.535078048706055	9.099136352539062	6.108071327209473	6.054647922515869
1	437	took	7.540369033813477	6.031224250793457	7.1330485343933105	7.015872955322266
1	438	pity	10.327696800231934	8.894205093383789	7.119905471801758	6.9830780029296875
1	439	on	3.070284366607666	0.18201516568660736	0.24317769706249237	0.27940261363983154
1	440	him	7.411156177520752	4.056118488311768	2.5140764713287354	2.510387420654297
1	441	and	2.488569498062134	1.8554373979568481	1.8045657873153687	0.2697051763534546
1	442	fanned	14.366700172424316	11.37761116027832	10.806554794311523	12.651371955871582
1	443	him,	7.933903694152832	7.145655155181885	4.349574089050293	3.3001723289489746
1	444	together	8.632095336914062	10.053853034973145	9.520061492919922	9.889609336853027
1	445	with	1.3223963975906372	0.20091497898101807	0.30959704518318176	0.19943706691265106
1	446	all	5.228893756866455	4.875331878662109	3.326064348220825	3.6624507904052734
1	447	of	2.602926731109619	2.1073362827301025	2.4761569499969482	3.13993501663208
1	448	his	4.514053821563721	3.729907751083374	3.297823667526245	2.9302704334259033
1	449	brothers	7.798015117645264	7.6686930656433105	6.541131973266602	6.434952735900879
1	450	and	1.4076616764068604	1.4327566623687744	1.3546751737594604	1.1995232105255127
1	451	sisters,	12.916234970092773	2.9365665912628174	2.802438259124756	2.4392731189727783
1	452	into	8.735015869140625	7.7069902420043945	7.840313911437988	7.7683000564575195
1	453	a	1.9934394359588623	1.8358474969863892	2.0273916721343994	1.918688178062439
1	454	heavy	8.170653343200684	8.777545928955078	9.276630401611328	9.544965744018555
1	455	gray	8.932177543640137	8.380565643310547	6.945529937744141	6.573498249053955
1	456	cloud,	7.20039176940918	7.98341178894043	7.689882278442383	5.988717079162598
1	457	after	6.722885608673096	6.945093154907227	7.4334917068481445	7.912178993225098
1	458	which	5.819173812866211	2.098609447479248	1.8008549213409424	1.5875215530395508
1	459	he	3.7223105430603027	2.77740740776062	2.8887252807617188	2.6969587802886963
1	460	blew	9.90967082977295	10.285730361938477	9.011229515075684	7.799326419830322
1	461	them	6.290926456451416	5.324129104614258	5.867822647094727	4.228363037109375
1	462	apart	9.360888481140137	5.380548477172852	4.554258346557617	4.845515251159668
1	463	and	2.343654155731201	1.7945780754089355	1.5654844045639038	1.8986176252365112
1	464	told	8.127960205078125	7.205893039703369	5.845616340637207	5.866202354431152
1	465	them	3.504606246948242	2.570085048675537	2.2516708374023438	1.1539268493652344
1	466	to	2.256946086883545	1.8793647289276123	1.3844540119171143	1.2026361227035522
1	467	hurry	11.280475616455078	10.172211647033691	6.638378143310547	6.1596455574035645
1	468	down,	8.465103149414062	7.865161895751953	7.692564487457275	7.640442848205566
1	469	fast	9.554887771606445	8.408769607543945	8.436275482177734	8.288601875305176
1	470	and	1.7564934492111206	1.5041841268539429	1.9731030464172363	2.104482650756836
1	471	furious	11.855377197265625	6.766354084014893	4.365497589111328	4.531805515289307
1	472	to	4.230058670043945	4.387298107147217	3.580714225769043	3.141852378845215
1	473	the	1.9643449783325195	3.914374828338623	2.8394837379455566	2.5254108905792236
1	474	earth,	9.863011360168457	9.27463150024414	8.705769538879395	9.260969161987305
1	475	so	4.693568706512451	4.502929210662842	4.412367820739746	4.3387770652771
1	476	they	3.9079155921936035	3.4392549991607666	3.2208452224731445	3.2177393436431885
1	477	could	3.9310994148254395	2.453629732131958	2.7680137157440186	2.6735918521881104
1	478	have	2.696868896484375	2.6928799152374268	3.4679863452911377	3.1540839672088623
1	479	a	2.111955404281616	3.2642080783843994	3.3748233318328857	2.000466823577881
