	text_id	word_id	ref_token	skipped	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
299	3	55	viime	0.17391304347826086	176.17391304347825	-65.3972602184941	5.0	viime	4.852473273873329	4.9598207	1	otsikkoja	vallinnut	onkin	17.000202849507332	11.276705174241217	4.204499980667606	16.837934	11.253935	5.038719	1.0	1.0	1.0	9.0	9.0	5.0
300	3	56	aikoina,	0.2826086956521739	172.32608695652175	-69.24508630545063	8.0	aikoina,	1.4688055477454327	1.5484802	1	viime	otsikkoja	vallinnut	4.852473273873329	17.000202849507332	11.276705174241217	4.9598207	16.837934	11.253935	1.0	1.0	1.0	5.0	9.0	9.0
301	3	57	ilmiönä	0.06521739130434782	231.41304347826087	-10.158129783711487	7.0	ilmiönä	14.297798830550164	14.292635	1	aikoina,	viime	otsikkoja	1.4688055477454327	4.852473273873329	17.000202849507332	1.5484802	4.9598207	16.837934	1.0	1.0	1.0	8.0	5.0	9.0
302	3	58	se	0.8260869565217391	38.82608695652174	-202.7450863054506	2.0	se	4.055707471445203	4.054907	1	ilmiönä	aikoina,	viime	14.297798830550164	1.4688055477454327	4.852473273873329	14.292635	1.5484802	4.9598207	1.0	1.0	1.0	7.0	8.0	5.0
303	3	59	ei	0.5869565217391305	100.67391304347827	-140.8972602184941	2.0	ei	0.9093201563227922	0.91565377	1	se	ilmiönä	aikoina,	4.055707471445203	14.297798830550164	1.4688055477454327	4.054907	14.292635	1.5484802	1.0	1.0	1.0	2.0	7.0	8.0
304	3	60	ole	0.34782608695652173	146.3913043478261	-95.17986891414627	3.0	ole	0.4556363904848695	0.44550318	1	ei	se	ilmiönä	0.9093201563227922	4.055707471445203	14.297798830550164	0.91565377	4.054907	14.292635	1.0	1.0	1.0	2.0	2.0	7.0
305	3	61	kuitenkaan	0.0	258.7826086956522	17.211435433679814	10.0	kuitenkaan	4.8308180349413306	4.8388486	1	ole	ei	se	0.4556363904848695	0.9093201563227922	4.055707471445203	0.44550318	0.91565377	4.054907	1.0	1.0	1.0	3.0	2.0	2.0
306	3	62	uusi	0.391304347826087	129.30434782608697	-112.2668254358854	4.0	uusi	6.2885295152664185	4.9722176	1	kuitenkaan	ole	ei	4.8308180349413306	0.4556363904848695	0.9093201563227922	4.8388486	0.44550318	0.91565377	1.0	1.0	1.0	10.0	3.0	2.0
307	3	63	–	0.717391304347826	44.108695652173914	-197.46247760979844	1.0	–	4.401768169831485	5.7159424	1	uusi	kuitenkaan	ole	6.2885295152664185	4.8308180349413306	0.4556363904848695	4.9722176	4.8388486	0.44550318	1.0	1.0	1.0	4.0	10.0	3.0
308	3	64	itse	0.5652173913043478	81.56521739130434	-160.005955870668	4.0	itse	7.038823992013931	6.9495363	1	–	uusi	kuitenkaan	4.401768169831485	6.2885295152664185	4.8308180349413306	5.7159424	4.9722176	4.8388486	1.0	1.0	1.0	1.0	4.0	10.0
309	3	65	asiassa	0.0	252.58695652173913	11.015783259766772	7.0	asiassa	0.6473570625166758	0.7303087	1	itse	–	uusi	7.038823992013931	4.401768169831485	6.2885295152664185	6.9495363	5.7159424	4.9722176	1.0	1.0	1.0	4.0	1.0	4.0
310	3	66	se	0.41304347826086957	100.0	-141.57117326197235	2.0	se	1.7446720225270838	1.7522334	1	asiassa	itse	–	0.6473570625166758	7.038823992013931	4.401768169831485	0.7303087	6.9495363	5.7159424	1.0	1.0	1.0	7.0	4.0	1.0
311	3	67	on	0.6086956521739131	54.65217391304348	-186.91899934892888	2.0	on	0.4102118741720915	0.39782497	1	se	asiassa	itse	1.7446720225270838	0.6473570625166758	7.038823992013931	1.7522334	0.7303087	6.9495363	1.0	1.0	1.0	2.0	7.0	4.0
312	3	68	yhtä	0.6304347826086957	82.06521739130434	-159.505955870668	4.0	yhtä	8.993504015728831	8.994196	1	on	se	asiassa	0.4102118741720915	1.7446720225270838	0.6473570625166758	0.39782497	1.7522334	0.7303087	1.0	1.0	1.0	2.0	2.0	7.0
313	3	69	vanha	0.08695652173913043	199.7608695652174	-41.810303696754964	5.0	vanha	3.4764320328831673	3.3852413	1	yhtä	on	se	8.993504015728831	0.4102118741720915	1.7446720225270838	8.994196	0.39782497	1.7522334	1.0	1.0	1.0	4.0	2.0	2.0
314	3	70	kuin	0.21739130434782608	132.3695652173913	-109.20160804458105	4.0	kuin	0.0977149519603699	0.20133059	1	vanha	yhtä	on	3.4764320328831673	8.993504015728831	0.4102118741720915	3.3852413	8.994196	0.39782497	1.0	1.0	1.0	5.0	4.0	2.0
315	3	71	urheilu	0.06521739130434782	206.1304347826087	-35.44073847936367	7.0	urheilu	6.7492611687630415	4.9806924	1	kuin	vanha	yhtä	0.0977149519603699	3.4764320328831673	8.993504015728831	0.20133059	3.3852413	8.994196	1.0	1.0	1.0	4.0	5.0	4.0
316	3	72	itsessään.	0.10869565217391304	251.0	9.428826738027638	10.0	itsessään.	6.043004313200072	7.4970303	1	urheilu	kuin	vanha	6.7492611687630415	0.0977149519603699	3.4764320328831673	4.9806924	0.20133059	3.3852413	1.0	1.0	1.0	7.0	4.0	5.0
317	3	73	Yleinen	0.08695652173913043	255.2391304347826	13.667957172810253	7.0	Yleinen	9.108234836254269	9.419895	1	itsessään.	urheilu	kuin	6.043004313200072	6.7492611687630415	0.0977149519603699	7.4970303	4.9806924	0.20133059	1.0	1.0	1.0	10.0	7.0	4.0
318	3	74	mielipide	0.0	228.67391304347825	-12.897260218494095	9.0	mielipide	4.128000056371093	4.1155586	1	Yleinen	itsessään.	urheilu	9.108234836254269	6.043004313200072	6.7492611687630415	9.419895	7.4970303	4.9806924	1.0	1.0	1.0	7.0	10.0	7.0
319	3	75	urheilijoiden	0.0	322.4130434782609	80.84187021628851	13.0	urheilijoiden	5.926113249268383	5.9367695	1	mielipide	Yleinen	itsessään.	4.128000056371093	9.108234836254269	6.043004313200072	4.1155586	9.419895	7.4970303	1.0	1.0	1.0	9.0	7.0	10.0
320	3	76	keskuudessa	0.043478260869565216	263.0217391304348	21.450565868462423	11.0	keskuudessa	4.989685979671776	4.9847555	1	urheilijoiden	mielipide	Yleinen	5.926113249268383	4.128000056371093	9.108234836254269	5.9367695	4.1155586	9.419895	1.0	1.0	1.0	13.0	9.0	7.0
321	3	77	on	0.8913043478260869	23.543478260869566	-218.02769500110278	2.0	on	0.9500591158866882	0.38799176	1	keskuudessa	urheilijoiden	mielipide	4.989685979671776	5.926113249268383	4.128000056371093	4.9847555	5.9367695	4.1155586	1.0	1.0	1.0	11.0	13.0	9.0
322	3	78	vaihdellut	0.0	293.0	51.42882673802764	10.0	vaihdellut	11.087988707236946	11.589123	1	on	keskuudessa	urheilijoiden	0.9500591158866882	4.989685979671776	5.926113249268383	0.38799176	4.9847555	5.9367695	1.0	1.0	1.0	2.0	11.0	13.0
323	3	79	laajasti	0.021739130434782608	247.65217391304347	6.0810006510711165	8.0	laajasti	7.975276172161102	7.507125	1	vaihdellut	on	keskuudessa	11.087988707236946	0.9500591158866882	4.989685979671776	11.589123	0.38799176	4.9847555	1.0	1.0	1.0	10.0	2.0	11.0
324	3	80	vuosien	0.043478260869565216	175.6304347826087	-65.94073847936366	7.0	vuosien	3.08606212772429	3.6200943	1	laajasti	vaihdellut	on	7.975276172161102	11.087988707236946	0.9500591158866882	7.507125	11.589123	0.38799176	1.0	1.0	1.0	8.0	10.0	2.0
325	3	81	saatossa:	0.043478260869565216	263.32608695652175	21.754913694549384	9.0	saatossa:	4.617302028651466	4.615468	1	vuosien	laajasti	vaihdellut	3.08606212772429	7.975276172161102	11.087988707236946	3.6200943	7.507125	11.589123	1.0	1.0	1.0	7.0	8.0	10.0
326	3	82	aineita	0.021739130434782608	226.3695652173913	-15.201608044581052	7.0	aineita	9.337160512804983	9.322342	1	saatossa:	vuosien	laajasti	4.617302028651466	3.08606212772429	7.975276172161102	4.615468	3.6200943	7.507125	1.0	1.0	1.0	9.0	7.0	8.0
327	3	83	on	0.6521739130434783	70.06521739130434	-171.505955870668	2.0	on	1.6256682835519314	1.6164942	1	aineita	saatossa:	vuosien	9.337160512804983	4.617302028651466	3.08606212772429	9.322342	4.615468	3.6200943	1.0	1.0	1.0	7.0	9.0	7.0
328	3	84	käytetty	0.06521739130434782	258.60869565217394	17.037522390201552	8.0	käytetty	1.1553413891233504	1.1731137	1	on	aineita	saatossa:	1.6256682835519314	9.337160512804983	4.617302028651466	1.6164942	9.322342	4.615468	1.0	1.0	1.0	2.0	7.0	9.0
329	3	85	muinaisista	0.0	339.0869565217391	97.51578325976678	11.0	muinaisista	12.72230837214738	12.73251	1	käytetty	on	aineita	1.1553413891233504	1.6256682835519314	9.337160512804983	1.1731137	1.6164942	9.322342	1.0	1.0	1.0	8.0	2.0	7.0
330	3	86	sotavaunukilpailuista	0.0	724.3260869565217	482.7549136945494	21.0	sotavaunukilpailuista	21.188513480126858	21.121586	1	muinaisista	käytetty	on	12.72230837214738	1.1553413891233504	1.6256682835519314	12.73251	1.1731137	1.6164942	1.0	1.0	1.0	11.0	8.0	2.0
331	3	87	nykyhetkeen	0.021739130434782608	341.4347826086956	99.8636093467233	11.0	nykyhetkeen	12.44998586177826	11.986542	1	sotavaunukilpailuista	muinaisista	käytetty	21.188513480126858	12.72230837214738	1.1553413891233504	21.121586	12.73251	1.1731137	1.0	1.0	1.0	21.0	11.0	8.0
332	3	88	asti,	0.30434782608695654	132.08695652173913	-109.48421674023322	5.0	asti,	2.4127001838060096	2.9476445	1	nykyhetkeen	sotavaunukilpailuista	muinaisista	12.44998586177826	21.188513480126858	12.72230837214738	11.986542	21.121586	12.73251	1.0	1.0	1.0	11.0	21.0	11.0
333	3	89	ja	0.782608695652174	37.869565217391305	-203.70160804458104	2.0	ja	1.158536603790708	1.1578596	1	asti,	nykyhetkeen	sotavaunukilpailuista	2.4127001838060096	12.44998586177826	21.188513480126858	2.9476445	11.986542	21.121586	1.0	1.0	1.0	5.0	11.0	21.0
334	3	90	tuoreimpia	0.0	369.60869565217394	128.03752239020156	10.0	tuoreimpia	12.250207494478673	12.244431	1	ja	asti,	nykyhetkeen	1.158536603790708	2.4127001838060096	12.44998586177826	1.1578596	2.9476445	11.986542	1.0	1.0	1.0	2.0	5.0	11.0
335	3	91	kiistoja	0.0	283.9130434782609	42.341870216288505	8.0	kiistoja	7.721871512476355	7.7225494	1	tuoreimpia	ja	asti,	12.250207494478673	1.158536603790708	2.4127001838060096	12.244431	1.1578596	2.9476445	1.0	1.0	1.0	10.0	2.0	5.0
336	3	92	on	0.7608695652173914	35.78260869565217	-205.7885645663202	2.0	on	2.0575886256992817	2.0273886	1	kiistoja	tuoreimpia	ja	7.721871512476355	12.250207494478673	1.158536603790708	7.7225494	12.244431	1.1578596	1.0	1.0	1.0	8.0	10.0	2.0
337	3	93	esiintynyt	0.021739130434782608	293.0	51.42882673802764	10.0	esiintynyt	5.156600286718458	5.178498	1	on	kiistoja	tuoreimpia	2.0575886256992817	7.721871512476355	12.250207494478673	2.0273886	7.7225494	12.244431	1.0	1.0	1.0	2.0	8.0	10.0
338	3	94	amerikkalaisessa	0.0	211.17391304347825	-30.3972602184941	16.0	amerikkalaisessa	9.760165940970182	9.766268	1	esiintynyt	on	kiistoja	5.156600286718458	2.0575886256992817	7.721871512476355	5.178498	2.0273886	7.7225494	1.0	1.0	1.0	10.0	2.0	8.0
339	3	95	pesäpallossa	0.0	323.9347826086956	82.3636093467233	12.0	pesäpallossa	10.37738564517349	9.416478	1	amerikkalaisessa	esiintynyt	on	9.760165940970182	5.156600286718458	2.0575886256992817	9.766268	5.178498	2.0273886	1.0	1.0	1.0	16.0	10.0	2.0
340	3	96	ja	0.8478260869565217	25.97826086956522	-215.59291239240713	2.0	ja	1.1714729605591856	2.1403759	1	pesäpallossa	amerikkalaisessa	esiintynyt	10.37738564517349	9.760165940970182	5.156600286718458	9.416478	9.766268	5.178498	1.0	1.0	1.0	12.0	16.0	10.0
341	3	97	pyöräilyssä.	0.0	378.9782608695652	137.40708760759287	12.0	pyöräilyssä.	8.892355909571052	8.64589	1	ja	pesäpallossa	amerikkalaisessa	1.1714729605591856	10.37738564517349	9.760165940970182	2.1403759	9.416478	9.766268	1.0	1.0	1.0	2.0	12.0	16.0
342	3	98	Viimeisinä	0.0	381.2608695652174	139.68969630324503	10.0	Viimeisinä	12.581490705022588	12.82593	1	pyöräilyssä.	ja	pesäpallossa	8.892355909571052	1.1714729605591856	10.37738564517349	8.64589	2.1403759	9.416478	1.0	1.0	1.0	12.0	2.0	12.0
343	3	99	vuosikymmeninä	0.0	303.0217391304348	61.45056586846242	14.0	vuosikymmeninä	1.2736834345851094	1.2638663	1	Viimeisinä	pyöräilyssä.	ja	12.581490705022588	8.892355909571052	1.1714729605591856	12.82593	8.64589	2.1403759	1.0	1.0	1.0	10.0	12.0	2.0
344	3	100	viranomaiset	0.0	357.19565217391306	115.6244789119407	12.0	viranomaiset	8.805968065746129	8.807816	1	vuosikymmeninä	Viimeisinä	pyöräilyssä.	1.2736834345851094	12.581490705022588	8.892355909571052	1.2638663	12.82593	8.64589	1.0	1.0	1.0	14.0	10.0	12.0
345	3	101	ja	0.6521739130434783	48.5	-193.07117326197235	2.0	ja	4.053688964340836	4.05839	1	viranomaiset	vuosikymmeninä	Viimeisinä	8.805968065746129	1.2736834345851094	12.581490705022588	8.807816	1.2638663	12.82593	1.0	1.0	1.0	12.0	14.0	10.0
346	3	102	urheiluorganisaatiot	0.0	537.304347826087	295.7331745641146	20.0	urheiluorganisaatiot	6.324477095797192	6.3268437	1	ja	viranomaiset	vuosikymmeninä	4.053688964340836	8.805968065746129	1.2736834345851094	4.05839	8.807816	1.2638663	1.0	1.0	1.0	2.0	12.0	14.0
347	3	103	ovat	0.6521739130434783	69.17391304347827	-172.3972602184941	4.0	ovat	0.2805299125611782	0.2382236	1	urheiluorganisaatiot	ja	viranomaiset	6.324477095797192	4.053688964340836	8.805968065746129	6.3268437	4.05839	8.807816	1.0	1.0	1.0	20.0	2.0	12.0
348	3	104	yrittäneet	0.043478260869565216	293.9130434782609	52.341870216288505	10.0	yrittäneet	4.537786747503553	4.5766273	1	ovat	urheiluorganisaatiot	ja	0.2805299125611782	6.324477095797192	4.053688964340836	0.2382236	6.3268437	4.05839	1.0	1.0	1.0	4.0	20.0	2.0
349	3	105	tiukasti	0.0	253.41304347826087	11.84187021628851	8.0	tiukasti	10.573752406984568	10.579327	1	yrittäneet	ovat	urheiluorganisaatiot	4.537786747503553	0.2805299125611782	6.324477095797192	4.5766273	0.2382236	6.3268437	1.0	1.0	1.0	10.0	4.0	20.0
350	3	106	säädellä	0.043478260869565216	247.19565217391303	5.624478911940685	8.0	säädellä	6.133199628442526	6.1032705	1	tiukasti	yrittäneet	ovat	10.573752406984568	4.537786747503553	0.2805299125611782	10.579327	4.5766273	0.2382236	1.0	1.0	1.0	8.0	10.0	4.0
351	3	107	aineiden	0.06521739130434782	268.0217391304348	26.450565868462423	8.0	aineiden	2.586036202730611	2.615696	1	säädellä	tiukasti	yrittäneet	6.133199628442526	10.573752406984568	4.537786747503553	6.1032705	10.579327	4.5766273	1.0	1.0	1.0	8.0	8.0	10.0
352	3	108	käyttöä	0.15217391304347827	197.32608695652175	-44.24508630545062	7.0	käyttöä	0.7365555204451084	0.57427114	1	aineiden	säädellä	tiukasti	2.586036202730611	6.133199628442526	10.573752406984568	2.615696	6.1032705	10.579327	1.0	1.0	1.0	8.0	8.0	8.0
353	3	109	urheilussa.	0.043478260869565216	291.3478260869565	49.77665282498416	11.0	urheilussa.	3.951711647212506	3.997961	1	käyttöä	aineiden	säädellä	0.7365555204451084	2.586036202730611	6.133199628442526	0.57427114	2.615696	6.1032705	1.0	1.0	1.0	7.0	8.0	8.0
354	3	110	Ensisijaiset	0.021739130434782608	421.2608695652174	179.68969630324503	12.0	Ensisijaiset	13.796643587294966	13.909855	1	urheilussa.	käyttöä	aineiden	3.951711647212506	0.7365555204451084	2.586036202730611	3.997961	0.57427114	2.615696	1.0	1.0	1.0	11.0	7.0	8.0
355	3	111	syyt	0.2391304347826087	167.15217391304347	-74.41899934892888	4.0	syyt	3.138700008392334	3.1131403	1	Ensisijaiset	urheilussa.	käyttöä	13.796643587294966	3.951711647212506	0.7365555204451084	13.909855	3.997961	0.57427114	1.0	1.0	1.0	12.0	11.0	7.0
356	3	112	aineiden	0.043478260869565216	296.60869565217394	55.03752239020155	8.0	aineiden	4.529044753871858	4.5578184	1	syyt	Ensisijaiset	urheilussa.	3.138700008392334	13.796643587294966	3.951711647212506	3.1131403	13.909855	3.997961	1.0	1.0	1.0	4.0	12.0	11.0
357	3	113	kieltämiseen	0.0	358.8695652173913	117.29839195541895	12.0	kieltämiseen	7.51204402721487	7.5103493	1	aineiden	syyt	Ensisijaiset	4.529044753871858	3.138700008392334	13.796643587294966	4.5578184	3.1131403	13.909855	1.0	1.0	1.0	8.0	4.0	12.0
358	3	114	kumpuavat	0.021739130434782608	224.2391304347826	-17.33204282718975	9.0	kumpuavat	11.66251288424246	11.657164	1	kieltämiseen	aineiden	syyt	7.51204402721487	4.529044753871858	3.138700008392334	7.5103493	4.5578184	3.1131403	1.0	1.0	1.0	12.0	8.0	4.0
359	3	115	suoritusta	0.021739130434782608	348.04347826086956	106.47230499889722	10.0	suoritusta	10.88045583665371	10.728584	1	kumpuavat	kieltämiseen	aineiden	11.66251288424246	7.51204402721487	4.529044753871858	11.657164	7.5103493	4.5578184	1.0	1.0	1.0	9.0	12.0	8.0
360	3	116	parantavien	0.0	297.8478260869565	56.27665282498416	11.0	parantavien	2.405477832304314	2.5629892	1	suoritusta	kumpuavat	kieltämiseen	10.88045583665371	11.66251288424246	7.51204402721487	10.728584	11.657164	7.5103493	1.0	1.0	1.0	10.0	9.0	12.0
361	3	117	aineiden	0.08695652173913043	229.17391304347825	-12.397260218494099	8.0	aineiden	0.2408806046005338	0.23713121	1	parantavien	suoritusta	kumpuavat	2.405477832304314	10.88045583665371	11.66251288424246	2.5629892	10.728584	11.657164	1.0	1.0	1.0	11.0	10.0	9.0
362	3	118	terveysriskeistä,	0.021739130434782608	444.04347826086956	202.47230499889722	17.0	terveysriskeistä,	12.92773799499264	12.934002	1	aineiden	parantavien	suoritusta	0.2408806046005338	2.405477832304314	10.88045583665371	0.23713121	2.5629892	10.728584	1.0	1.0	1.0	8.0	11.0	10.0
363	3	119	kilpailijoiden	0.043478260869565216	387.10869565217394	145.53752239020156	14.0	kilpailijoiden	6.78366802376695	6.7816105	1	terveysriskeistä,	aineiden	parantavien	12.92773799499264	0.2408806046005338	2.405477832304314	12.934002	0.23713121	2.5629892	1.0	1.0	1.0	17.0	8.0	11.0
364	3	120	mahdollisuuksien	0.043478260869565216	327.89130434782606	86.32013108585373	16.0	mahdollisuuksien	10.09548884560354	10.095246	1	kilpailijoiden	terveysriskeistä,	aineiden	6.78366802376695	12.92773799499264	0.2408806046005338	6.7816105	12.934002	0.23713121	1.0	1.0	1.0	14.0	17.0	8.0
365	3	121	samanarvoisuus	0.0	465.8478260869565	224.27665282498418	14.0	samanarvoisuus	21.77247004210949	20.256027	1	mahdollisuuksien	kilpailijoiden	terveysriskeistä,	10.09548884560354	6.78366802376695	12.92773799499264	10.095246	6.7816105	12.934002	1.0	1.0	1.0	16.0	14.0	17.0
366	3	122	ja	0.7608695652173914	36.04347826086956	-205.52769500110278	2.0	ja	1.184624387184158	2.7022064	1	samanarvoisuus	mahdollisuuksien	kilpailijoiden	21.77247004210949	10.09548884560354	6.78366802376695	20.256027	10.095246	6.7816105	1.0	1.0	1.0	14.0	16.0	14.0
367	3	123	yleisölle	0.0	347.9782608695652	106.40708760759284	9.0	yleisölle	10.253646269440653	10.246439	1	ja	samanarvoisuus	mahdollisuuksien	1.184624387184158	21.77247004210949	10.09548884560354	2.7022064	20.256027	10.095246	1.0	1.0	1.0	2.0	14.0	16.0
368	3	124	näkyvä	0.10869565217391304	208.7173913043478	-32.853781957624534	6.0	näkyvä	6.447241239249706	6.3427534	1	yleisölle	ja	samanarvoisuus	10.253646269440653	1.184624387184158	21.77247004210949	10.246439	2.7022064	20.256027	1.0	1.0	1.0	9.0	2.0	14.0
369	3	125	päihteettömän	0.021739130434782608	333.0652173913044	91.494044129332	13.0	päihteettömän	18.517080822959542	18.622818	1	näkyvä	yleisölle	ja	6.447241239249706	10.253646269440653	1.184624387184158	6.3427534	10.246439	2.7022064	1.0	1.0	1.0	6.0	9.0	2.0
370	3	126	urheilun	0.043478260869565216	215.6304347826087	-25.940738479363667	8.0	urheilun	1.792680558282882	1.7950407	1	päihteettömän	näkyvä	yleisölle	18.517080822959542	6.447241239249706	10.253646269440653	18.622818	6.3427534	10.246439	1.0	1.0	1.0	13.0	6.0	9.0
371	3	127	antama	0.34782608695652173	159.69565217391303	-81.87552108805932	6.0	antama	10.417319415835664	10.41891	1	urheilun	päihteettömän	näkyvä	1.792680558282882	18.517080822959542	6.447241239249706	1.7950407	18.622818	6.3427534	1.0	1.0	1.0	8.0	13.0	6.0
372	3	128	positiivinen	0.043478260869565216	242.6086956521739	1.0375223902015545	12.0	positiivinen	4.88784350536298	4.8894587	1	antama	urheilun	päihteettömän	10.417319415835664	1.792680558282882	18.517080822959542	10.41891	1.7950407	18.622818	1.0	1.0	1.0	6.0	8.0	13.0
373	3	129	kuva.	0.32608695652173914	149.6304347826087	-91.94073847936366	5.0	kuva.	3.386946588754654	3.2048402	1	positiivinen	antama	urheilun	4.88784350536298	10.417319415835664	1.792680558282882	4.8894587	10.41891	1.7950407	1.0	1.0	1.0	12.0	6.0	8.0
374	3	130	Dopingin	0.043478260869565216	263.60869565217394	22.037522390201556	8.0	Dopingin	8.434843547758646	8.616931	1	kuva.	positiivinen	antama	3.386946588754654	4.88784350536298	10.417319415835664	3.2048402	4.8894587	10.41891	1.0	1.0	1.0	5.0	12.0	6.0
375	3	131	vastaiset	0.0	262.9347826086956	21.363609346723294	9.0	vastaiset	6.860669342800975	6.852074	1	Dopingin	kuva.	positiivinen	8.434843547758646	3.386946588754654	4.88784350536298	8.616931	3.2048402	4.8894587	1.0	1.0	1.0	8.0	5.0	12.0
376	3	132	viranomaiset	0.043478260869565216	341.04347826086956	99.47230499889722	12.0	viranomaiset	5.322358353063464	5.307929	1	vastaiset	Dopingin	kuva.	6.860669342800975	8.434843547758646	3.386946588754654	6.852074	8.616931	3.2048402	1.0	1.0	1.0	9.0	8.0	5.0
377	3	133	ovat	0.3695652173913043	104.41304347826087	-137.15812978371147	4.0	ovat	0.7714488655328751	0.69498706	1	viranomaiset	vastaiset	Dopingin	5.322358353063464	6.860669342800975	8.434843547758646	5.307929	6.852074	8.616931	1.0	1.0	1.0	12.0	9.0	8.0
378	3	134	toistuvasti	0.043478260869565216	248.30434782608697	6.733174564114598	11.0	toistuvasti	6.024824131745845	6.124182	1	ovat	viranomaiset	vastaiset	0.7714488655328751	5.322358353063464	6.860669342800975	0.69498706	5.307929	6.852074	1.0	1.0	1.0	4.0	12.0	9.0
379	3	135	painottaneet	0.021739130434782608	284.8478260869565	43.27665282498416	12.0	painottaneet	6.514396877959371	6.286464	1	toistuvasti	ovat	viranomaiset	6.024824131745845	0.7714488655328751	5.322358353063464	6.124182	0.69498706	5.307929	1.0	1.0	1.0	11.0	4.0	12.0
380	3	136	suoritusta	0.08695652173913043	273.4347826086956	31.86360934672329	10.0	suoritusta	8.084455288946629	8.275839	1	painottaneet	toistuvasti	ovat	6.514396877959371	6.024824131745845	0.7714488655328751	6.286464	6.124182	0.69498706	1.0	1.0	1.0	12.0	11.0	4.0
381	3	137	parantavien	0.06521739130434782	269.2826086956522	27.711435433679814	11.0	parantavien	0.6409279134823009	0.67805505	1	suoritusta	painottaneet	toistuvasti	8.084455288946629	6.514396877959371	6.024824131745845	8.275839	6.286464	6.124182	1.0	1.0	1.0	10.0	12.0	11.0
382	3	138	aineiden	0.1956521739130435	190.7608695652174	-50.81030369675497	8.0	aineiden	0.0708136098692193	0.06621981	1	parantavien	suoritusta	painottaneet	0.6409279134823009	8.084455288946629	6.514396877959371	0.67805505	8.275839	6.286464	1.0	1.0	1.0	11.0	10.0	12.0
383	3	139	käytön	0.41304347826086957	123.43478260869566	-118.1363906532767	6.0	käytön	3.9024356668815017	3.8946786	1	aineiden	parantavien	suoritusta	0.0708136098692193	0.6409279134823009	8.084455288946629	0.06621981	0.67805505	8.275839	1.0	1.0	1.0	8.0	11.0	10.0
384	3	140	olevan	0.2391304347826087	159.2173913043478	-82.35378195762453	6.0	olevan	3.617533051292412	3.6295867	1	käytön	aineiden	parantavien	3.9024356668815017	0.0708136098692193	0.6409279134823009	3.8946786	0.06621981	0.67805505	1.0	1.0	1.0	6.0	8.0	11.0
385	3	141	vastoin	0.08695652173913043	214.84782608695653	-26.72334717501584	7.0	vastoin	7.296615669503808	7.297396	1	olevan	käytön	aineiden	3.617533051292412	3.9024356668815017	0.0708136098692193	3.6295867	3.8946786	0.06621981	1.0	1.0	1.0	6.0	6.0	8.0
386	3	142	”urheiluhenkeä”.	0.043478260869565216	379.9347826086956	138.3636093467233	16.0	”urheiluhenkeä”.	21.85269647091627	21.71376	1	vastoin	olevan	käytön	7.296615669503808	3.617533051292412	3.9024356668815017	7.297396	3.6295867	3.8946786	1.0	1.0	1.0	7.0	6.0	6.0
387	4	0	Pussihukka	0.0	504.3695652173913	264.62068637027255	10.0	Pussihukka	41.18406558036804	41.12677	1															
388	4	1	oli	0.32608695652173914	147.34782608695653	-92.40105276016224	3.0	oli	7.239892562385648	7.8439074	1	Pussihukka			41.18406558036804			41.12677			1.0			10.0		
389	4	2	uuden	0.10869565217391304	257.2173913043478	17.468512457229068	5.0	uuden	9.257810071110724	9.080811	1	oli	Pussihukka		7.239892562385648	41.18406558036804		7.8439074	41.12677		1.0	1.0		3.0	10.0	
390	4	3	ajan	0.21739130434782608	198.08695652173913	-41.66192232537963	4.0	ajan	3.305989444255829	3.4572558	1	uuden	oli	Pussihukka	9.257810071110724	7.239892562385648	41.18406558036804	9.080811	7.8439074	41.12677	1.0	1.0	1.0	5.0	3.0	10.0
391	4	4	suurin	0.043478260869565216	221.80434782608697	-17.9445310210318	6.0	suurin	5.649139039218426	5.6526194	1	ajan	uuden	oli	3.305989444255829	9.257810071110724	7.239892562385648	3.4572558	9.080811	7.8439074	1.0	1.0	1.0	4.0	5.0	3.0
392	4	5	lihansyöjäpussipeto,	0.0	771.0869565217391	531.3380776746204	20.0	lihansyöjäpussipeto,	29.44527633721009	29.468111	1	suurin	ajan	uuden	5.649139039218426	3.305989444255829	9.257810071110724	5.6526194	3.4572558	9.080811	1.0	1.0	1.0	6.0	4.0	5.0
393	4	6	joka	0.5652173913043478	103.3695652173913	-136.37931362972745	4.0	joka	1.435905643971637	1.4394132	1	lihansyöjäpussipeto,	suurin	ajan	29.44527633721009	5.649139039218426	3.305989444255829	29.468111	5.6526194	3.4572558	1.0	1.0	1.0	20.0	6.0	4.0
394	4	7	muistutti	0.021739130434782608	277.54347826086956	37.79459941375081	9.0	muistutti	6.546134010888636	6.5435615	1	joka	lihansyöjäpussipeto,	suurin	1.435905643971637	29.44527633721009	5.649139039218426	1.4394132	29.468111	5.6526194	1.0	1.0	1.0	4.0	20.0	6.0
395	4	8	muodoltaan	0.021739130434782608	283.8478260869565	44.09894723983777	10.0	muodoltaan	6.75922716097557	6.76101	1	muistutti	joka	lihansyöjäpussipeto,	6.546134010888636	1.435905643971637	29.44527633721009	6.5435615	1.4394132	29.468111	1.0	1.0	1.0	9.0	4.0	20.0
